Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Street Name,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Nett Price($),Property Type,Number of Units,Tenure,Postal District,Market Segment,Floor Level
CELESTIA,"1,430,000",850.36,"1,682",Apr-24,JOO CHIAT TERRACE,Resale,Strata,79,"18,101",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
THE TAPESTRY,"1,700,000",990.29,"1,717",Apr-24,TAMPINES STREET 86,Resale,Strata,92,"18,478",-,Condominium,1,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10
CHERRYHILL,"2,688,888","1,582.31","1,699",Apr-24,LORONG LEW LIAN,Resale,Strata,147,"18,292",-,Condominium,1,Freehold,19,Outside Central Region,06 to 10
LAKEVILLE,"1,245,000",731.95,"1,701",Apr-24,JURONG LAKE LINK,Resale,Strata,68,"18,309",-,Condominium,1,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10
QUEENS PEAK,"1,890,000",807.3,"2,341",Apr-24,DUNDEE ROAD,Resale,Strata,75,"25,200",-,Condominium,1,99 yrs lease commencing from 2015,03,Rest of Central Region,41 to 45
PALM GARDENS,"1,550,000","1,431.61","1,083",Apr-24,HONG SAN WALK,Resale,Strata,133,"11,654",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,012,000",592.02,"1,709",Apr-24,TAMPINES LANE,Resale,Strata,55,"18,400",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
CITYLIGHTS,"1,325,000",721.19,"1,837",Apr-24,JELLICOE ROAD,Resale,Strata,67,"19,776",-,Condominium,1,99 yrs lease commencing from 2004,08,Rest of Central Region,06 to 10
AVENUE SOUTH RESIDENCE,"1,688,000",731.95,"2,306",Apr-24,SILAT AVENUE,Sub Sale,Strata,68,"24,824",-,Apartment,1,99 yrs lease commencing from 2018,03,Rest of Central Region,26 to 30
ECHELON,"1,680,000",731.95,"2,295",Apr-24,ALEXANDRA VIEW,Resale,Strata,68,"24,706",-,Condominium,1,99 yrs lease commencing from 2012,03,Rest of Central Region,31 to 35
DALVEY HAUS,"7,500,000","2,163.56","3,467",Apr-24,DALVEY ROAD,New Sale,Strata,201,"37,313",-,Condominium,1,Freehold,10,Core Central Region,01 to 05
DALVEY HAUS,"7,500,000","2,163.56","3,467",Apr-24,DALVEY ROAD,New Sale,Strata,201,"37,313",-,Condominium,1,Freehold,10,Core Central Region,01 to 05
SELETAR SPRINGS CONDOMINIUM,"1,350,000","1,334.74","1,011",Apr-24,GERALD DRIVE,Resale,Strata,124,"10,887",-,Condominium,1,99 yrs lease commencing from 1997,28,Outside Central Region,01 to 05
AALTO,"5,820,000","2,443.43","2,382",Apr-24,MEYER ROAD,Resale,Strata,227,"25,639",-,Condominium,1,Freehold,15,Rest of Central Region,06 to 10
GUILIN VIEW,"1,720,000","1,571.54","1,094",Apr-24,BUKIT BATOK STREET 52,Resale,Strata,146,"11,781",-,Condominium,1,99 yrs lease commencing from 1996,23,Outside Central Region,16 to 20
HILLOCK GREEN,"1,980,000",947.23,"2,090",Apr-24,LENTOR CENTRAL,New Sale,Strata,88,"22,500",-,Apartment,1,99 yrs lease commencing from 2022,26,Outside Central Region,06 to 10
CENTURY MANSIONS,"1,370,000","1,001.05","1,369",Apr-24,JALAN REMAJA,Resale,Strata,93,"14,731",-,Apartment,1,Freehold,23,Outside Central Region,06 to 10
LENTORIA,"1,561,000",731.95,"2,133",Apr-24,LENTOR HILLS ROAD,New Sale,Strata,68,"22,956",-,Condominium,1,99 yrs lease commencing from 2022,26,Outside Central Region,11 to 15
LENTOR MANSION,"2,280,000","1,022.58","2,230",Apr-24,LENTOR GARDENS,New Sale,Strata,95,"24,000",-,Apartment,1,99 yrs lease commencing from 2023,26,Outside Central Region,01 to 05
LENTOR MANSION,"3,342,000","1,485.43","2,250",Apr-24,LENTOR GARDENS,New Sale,Strata,138,"24,217",-,Apartment,1,99 yrs lease commencing from 2023,26,Outside Central Region,11 to 15
WATERFRONT GOLD,"1,030,000",667.37,"1,543",Apr-24,BEDOK RESERVOIR ROAD,Resale,Strata,62,"16,613",-,Condominium,1,99 yrs lease commencing from 2009,16,Outside Central Region,11 to 15
PALM GALLERIA,"2,200,000","1,614.6","1,363",Apr-24,LORONG K TELOK KURAU,Resale,Strata,150,"14,667",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
CUSCADEN RESERVE,"3,614,000","1,162.51","3,109",Apr-24,CUSCADEN ROAD,Resale,Strata,108,"33,463",-,Condominium,1,99 yrs lease commencing from 2018,10,Core Central Region,11 to 15
THE MYST,"1,502,000",678.13,"2,215",Apr-24,UPPER BUKIT TIMAH ROAD,New Sale,Strata,63,"23,841",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,11 to 15
MERALODGE,"2,400,000","1,754.53","1,368",Apr-24,HILLVIEW AVENUE,Resale,Strata,163,"14,724",-,Condominium,1,Freehold,23,Outside Central Region,01 to 05
THE RAINTREE,"1,800,000","1,270.15","1,417",Apr-24,BUKIT DRIVE,Resale,Strata,118,"15,254",-,Condominium,1,99 yrs lease commencing from 2003,21,Outside Central Region,01 to 05
THE ESTUARY,"780,000",592.02,"1,318",Apr-24,YISHUN AVENUE 1,Resale,Strata,55,"14,182",-,Condominium,1,99 yrs lease commencing from 2008,27,Outside Central Region,01 to 05
THE ESTUARY,"830,000",592.02,"1,402",Apr-24,YISHUN AVENUE 1,Resale,Strata,55,"15,091",-,Condominium,1,99 yrs lease commencing from 2008,27,Outside Central Region,06 to 10
KOON SENG HOUSE,"3,000,000","1,313.21","2,284",Apr-24,KOON SENG ROAD,New Sale,Strata,122,"24,590",-,Apartment,1,Freehold,15,Rest of Central Region,01 to 05
COSTA RHU,"1,970,000","1,399.32","1,408",Apr-24,RHU CROSS,Resale,Strata,130,"15,154",-,Condominium,1,99 yrs lease commencing from 1994,15,Rest of Central Region,06 to 10
THE RESIDENCES AT W SINGAPORE SENTOSA COVE,"2,250,600","1,237.86","1,818",Apr-24,OCEAN WAY,Resale,Strata,115,"19,570",-,Condominium,1,99 yrs lease commencing from 2006,04,Core Central Region,01 to 05
QUEENS PEAK,"975,000",441.32,"2,209",Apr-24,DUNDEE ROAD,Resale,Strata,41,"23,780",-,Condominium,1,99 yrs lease commencing from 2015,03,Rest of Central Region,16 to 20
PARC RIVIERA,"818,000",462.85,"1,767",Apr-24,WEST COAST VALE,Resale,Strata,43,"19,023",-,Condominium,1,99 yrs lease commencing from 2015,05,Outside Central Region,21 to 25
THE VINES,"2,130,000","1,980.58","1,075",Apr-24,LORONG SARINA,Resale,Strata,184,"11,576",-,Apartment,1,Freehold,14,Outside Central Region,01 to 05
THE VENUE RESIDENCES,"1,550,000",850.36,"1,823",Apr-24,TAI THONG CRESCENT,Resale,Strata,79,"19,620",-,Apartment,1,99 yrs lease commencing from 2012,13,Rest of Central Region,11 to 15
FLO RESIDENCE,"1,080,000",861.12,"1,254",Apr-24,PUNGGOL FIELD WALK,Resale,Strata,80,"13,500",-,Condominium,1,99 yrs lease commencing from 2011,19,Outside Central Region,01 to 05
THE INTERWEAVE,"1,300,000",764.24,"1,701",Apr-24,KIM KEAT ROAD,Resale,Strata,71,"18,310",-,Apartment,1,Freehold,12,Rest of Central Region,11 to 15
COCO PALMS,"1,508,000",904.18,"1,668",Apr-24,PASIR RIS GROVE,Resale,Strata,84,"17,952",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15
THE SANTORINI,"1,620,000","1,119.46","1,447",Apr-24,TAMPINES STREET 86,Resale,Strata,104,"15,577",-,Condominium,1,99 yrs lease commencing from 2013,18,Outside Central Region,06 to 10
HIGH PARK RESIDENCES,"970,000",667.37,"1,453",Apr-24,FERNVALE ROAD,Resale,Strata,62,"15,645",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,11 to 15
NORTH PARK RESIDENCES,"1,338,000",699.66,"1,912",Apr-24,YISHUN CENTRAL 1,Resale,Strata,65,"20,585",-,Apartment,1,99 yrs lease commencing from 2015,27,Outside Central Region,06 to 10
TREASURE AT TAMPINES,"975,000",581.26,"1,677",Apr-24,TAMPINES LANE,Resale,Strata,54,"18,056",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
CENTRA HEIGHTS,"738,888",430.56,"1,716",Apr-24,SIMS AVENUE,Resale,Strata,40,"18,472",-,Apartment,1,Freehold,14,Rest of Central Region,06 to 10
JERVOIS REGENCY,"2,300,000","1,227.1","1,874",Apr-24,JERVOIS ROAD,Resale,Strata,114,"20,175",-,Apartment,1,Freehold,10,Core Central Region,01 to 05
PANDAN VALLEY,"3,818,000","2,325.02","1,642",Apr-24,PANDAN VALLEY,Resale,Strata,216,"17,676",-,Condominium,1,Freehold,21,Rest of Central Region,06 to 10
PARC OLYMPIA,"823,888",645.84,"1,276",Apr-24,FLORA DRIVE,Resale,Strata,60,"13,731",-,Condominium,1,99 yrs lease commencing from 2012,17,Outside Central Region,01 to 05
DUCHESS CREST,"2,950,000","1,722.24","1,713",Apr-24,DUCHESS AVENUE,Resale,Strata,160,"18,438",-,Condominium,1,99 yrs lease commencing from 1995,10,Core Central Region,01 to 05
NEWTON SUITES,"3,050,000","1,237.86","2,464",Apr-24,NEWTON ROAD,Resale,Strata,115,"26,522",-,Apartment,1,Freehold,11,Core Central Region,26 to 30
HILLVIEW GREEN,"1,590,000","1,011.82","1,571",Apr-24,HUME AVENUE,Resale,Strata,94,"16,915",-,Condominium,1,999 yrs lease commencing from 1883,21,Outside Central Region,01 to 05
KINGSFORD WATERBAY,"1,260,000",882.65,"1,428",Apr-24,UPPER SERANGOON VIEW,Resale,Strata,82,"15,366",-,Apartment,1,99 yrs lease commencing from 2014,19,Outside Central Region,06 to 10
WATERVIEW,"1,120,000",785.77,"1,425",Apr-24,TAMPINES AVENUE 1,Resale,Strata,73,"15,342",-,Condominium,1,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15
GRANDEUR PARK RESIDENCES,"2,265,000","1,237.86","1,830",Apr-24,BEDOK SOUTH AVENUE 3,Resale,Strata,115,"19,696",-,Condominium,1,99 yrs lease commencing from 2016,16,Outside Central Region,01 to 05
ARDMORE PARK,"12,500,000","2,884.75","4,333",Apr-24,ARDMORE PARK,Resale,Strata,268,"46,642",-,Condominium,1,Freehold,10,Core Central Region,11 to 15
JARDIN,"1,792,000",958,"1,871",Apr-24,DUNEARN ROAD,Resale,Strata,89,"20,135",-,Condominium,1,Freehold,21,Rest of Central Region,01 to 05
LAKEVIEW ESTATE,"1,500,000","1,614.6",929,Apr-24,UPPER THOMSON ROAD,Resale,Strata,150,"10,000",-,Apartment,1,99 yrs lease commencing from 1977,20,Rest of Central Region,01 to 05
PRINCIPAL GARDEN,"1,688,000",785.77,"2,148",Apr-24,PRINCE CHARLES CRESCENT,Resale,Strata,73,"23,123",-,Condominium,1,99 yrs lease commencing from 2014,03,Rest of Central Region,21 to 25
DUO RESIDENCES,"1,450,000",645.84,"2,245",Apr-24,FRASER STREET,Resale,Strata,60,"24,167",-,Apartment,1,99 yrs lease commencing from 2011,07,Core Central Region,26 to 30
URBAN VISTA,"725,000",441.32,"1,643",Apr-24,TANAH MERAH KECHIL LINK,Resale,Strata,41,"17,683",-,Condominium,1,99 yrs lease commencing from 2012,16,Outside Central Region,01 to 05
SKY HABITAT,"1,630,000",871.88,"1,870",Apr-24,BISHAN STREET 15,Resale,Strata,81,"20,123",-,Condominium,1,99 yrs lease commencing from 2011,20,Rest of Central Region,21 to 25
MARTIN MODERN,"2,900,000","1,011.82","2,866",Apr-24,MARTIN PLACE,Resale,Strata,94,"30,851",-,Condominium,1,99 yrs lease commencing from 2016,09,Core Central Region,16 to 20
CARIBBEAN AT KEPPEL BAY,"2,620,000","1,334.74","1,963",Apr-24,KEPPEL BAY DRIVE,Resale,Strata,124,"21,129",-,Condominium,1,99 yrs lease commencing from 1999,04,Rest of Central Region,06 to 10
BARTLEY RESIDENCES,"1,820,000","1,065.64","1,708",Apr-24,LORONG HOW SUN,Resale,Strata,99,"18,384",-,Apartment,1,99 yrs lease commencing from 2011,19,Outside Central Region,01 to 05
WATERSCAPE AT CAVENAGH,"1,038,000",581.26,"1,786",Apr-24,CAVENAGH ROAD,Resale,Strata,54,"19,222",-,Apartment,1,Freehold,09,Core Central Region,01 to 05
FLAME TREE PARK,"3,350,000","1,862.17","1,799",Apr-24,SIN MING AVENUE,Resale,Strata,173,"19,364",-,Condominium,1,Freehold,20,Rest of Central Region,16 to 20
D'CHATEAU @ SHELFORD,"2,600,000","1,722.24","1,510",Apr-24,SHELFORD ROAD,Resale,Strata,160,"16,250",-,Apartment,1,Freehold,11,Core Central Region,01 to 05
TREASURE AT TAMPINES,"1,088,000",678.13,"1,604",Apr-24,TAMPINES LANE,Resale,Strata,63,"17,270",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,01 to 05
EAST MEADOWS,"1,510,000","1,237.86","1,220",Apr-24,TANAH MERAH KECHIL ROAD,Resale,Strata,115,"13,130",-,Condominium,1,99 yrs lease commencing from 1998,16,Outside Central Region,11 to 15
ATRIUM RESIDENCES,"1,650,000","1,227.1","1,345",Apr-24,LORONG 28 GEYLANG,Resale,Strata,114,"14,474",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
THE LAKEFRONT RESIDENCES,"830,000",495.14,"1,676",Apr-24,LAKESIDE DRIVE,Resale,Strata,46,"18,043",-,Condominium,1,99 yrs lease commencing from 2010,22,Outside Central Region,11 to 15
LAKEVILLE,"1,120,000",635.08,"1,764",Apr-24,JURONG LAKE LINK,Resale,Strata,59,"18,983",-,Condominium,1,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10
THE SAIL @ MARINA BAY,"2,475,000","1,184.04","2,090",Apr-24,MARINA BOULEVARD,Resale,Strata,110,"22,500",-,Apartment,1,99 yrs lease commencing from 2002,01,Core Central Region,46 to 50
Q BAY RESIDENCES,"1,130,000",796.54,"1,419",Apr-24,TAMPINES STREET 86,Resale,Strata,74,"15,270",-,Condominium,1,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05
BARTLEY RESIDENCES,"835,000",462.85,"1,804",Apr-24,LORONG HOW SUN,Resale,Strata,43,"19,419",-,Apartment,1,99 yrs lease commencing from 2011,19,Outside Central Region,11 to 15
PARC ESTA,"2,250,000",958,"2,349",Apr-24,SIMS AVENUE,Resale,Strata,89,"25,281",-,Apartment,1,99 yrs lease commencing from 2018,14,Rest of Central Region,06 to 10
THOMSON V TWO,"830,000",452.09,"1,836",Apr-24,SIN MING ROAD,Resale,Strata,42,"19,762",-,Apartment,1,Freehold,20,Rest of Central Region,01 to 05
CUSCADEN RESERVE,"2,479,000",818.06,"3,030",Apr-24,CUSCADEN ROAD,Resale,Strata,76,"32,618",-,Condominium,1,99 yrs lease commencing from 2018,10,Core Central Region,16 to 20
THE PIER AT ROBERTSON,"1,468,000",656.6,"2,236",Apr-24,MOHAMED SULTAN ROAD,Resale,Strata,61,"24,066",-,Apartment,1,Freehold,09,Core Central Region,01 to 05
THE GARDEN RESIDENCES,"785,000",452.09,"1,736",Apr-24,SERANGOON NORTH VIEW,Resale,Strata,42,"18,690",-,Apartment,1,99 yrs lease commencing from 2017,19,Outside Central Region,06 to 10
SENGKANG GRAND RESIDENCES,"1,270,000",624.31,"2,034",Apr-24,COMPASSVALE BOW,Sub Sale,Strata,58,"21,897",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,06 to 10
KINGSFORD WATERBAY,"890,000",656.6,"1,355",Apr-24,UPPER SERANGOON VIEW,Resale,Strata,61,"14,590",-,Apartment,1,99 yrs lease commencing from 2014,19,Outside Central Region,06 to 10
TWIN VEW,"1,435,000",818.06,"1,754",Apr-24,WEST COAST VALE,Resale,Strata,76,"18,882",-,Apartment,1,99 yrs lease commencing from 2017,05,Outside Central Region,21 to 25
HIGH PARK RESIDENCES,"932,000",570.49,"1,634",Apr-24,FERNVALE ROAD,Resale,Strata,53,"17,585",-,Apartment,1,99 yrs lease commencing from 2014,28,Outside Central Region,16 to 20
THE TROPICA,"1,050,000",990.29,"1,060",Apr-24,TAMPINES AVENUE 1,Resale,Strata,92,"11,413",-,Condominium,1,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05
CENTRA SUITES,"720,000",452.09,"1,593",Apr-24,LORONG 25A GEYLANG,Resale,Strata,42,"17,143",-,Apartment,1,Freehold,14,Rest of Central Region,01 to 05
AFFINITY AT SERANGOON,"1,280,000",731.95,"1,749",Apr-24,SERANGOON NORTH AVENUE 1,Sub Sale,Strata,68,"18,824",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,11 to 15
LIVIA,"1,620,000","1,323.97","1,224",Apr-24,PASIR RIS GROVE,Resale,Strata,123,"13,171",-,Condominium,1,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05
TREASURE AT TAMPINES,"1,180,000",678.13,"1,740",Apr-24,TAMPINES LANE,Resale,Strata,63,"18,730",-,Condominium,1,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10
RIPPLE BAY,"720,000",484.38,"1,486",Apr-24,PASIR RIS LINK,Resale,Strata,45,"16,000",-,Condominium,1,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10
KINGSFORD . HILLVIEW PEAK,"788,000",516.67,"1,525",Apr-24,HILLVIEW RISE,Resale,Strata,48,"16,417",-,Condominium,1,99 yrs lease commencing from 2012,23,Outside Central Region,06 to 10
THE PANORAMA,"1,530,000",796.54,"1,921",Apr-24,ANG MO KIO AVENUE 2,Resale,Strata,74,"20,676",-,Condominium,1,99 yrs lease commencing from 2013,20,Outside Central Region,11 to 15
SENGKANG GRAND RESIDENCES,"1,280,000",624.31,"2,050",Apr-24,COMPASSVALE BOW,Sub Sale,Strata,58,"22,069",-,Apartment,1,99 yrs lease commencing from 2018,19,Outside Central Region,11 to 15
MELVILLE PARK,"912,000",958,952,Apr-24,SIMEI STREET 1,Resale,Strata,89,"10,247",-,Condominium,1,99 yrs lease commencing from 1992,18,Outside Central Region,06 to 10
PARC CLEMATIS,"1,765,000",861.12,"2,050",Apr-24,JALAN LEMPENG,Sub Sale,Strata,80,"22,063",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,06 to 10
PARC CLEMATIS,"1,500,000",721.19,"2,080",Apr-24,JALAN LEMPENG,Sub Sale,Strata,67,"22,388",-,Apartment,1,99 yrs lease commencing from 2019,05,Outside Central Region,16 to 20
ENVIO,"1,660,000","1,033.34","1,606",Apr-24,JOO CHIAT PLACE,Resale,Strata,96,"17,292",-,Apartment,1,Freehold,15,Outside Central Region,01 to 05
BARTLEY RESIDENCES,"818,000",462.85,"1,767",Apr-24,LORONG HOW SUN,Resale,Strata,43,"19,023",-,Apartment,1,99 yrs lease commencing from 2011,19,Outside Central Region,06 to 10
STIRLING RESIDENCES,"2,255,000",979.52,"2,302",Apr-24,STIRLING ROAD,Resale,Strata,91,"24,780",-,Apartment,1,99 yrs lease commencing from 2017,03,Rest of Central Region,11 to 15
GRAND DUNMAN,"3,090,000","1,119.46","2,760",Apr-24,DUNMAN ROAD,New Sale,Strata,104,"29,712",-,Apartment,1,99 yrs lease commencing from 2022,15,Rest of Central Region,11 to 15
PINETREE HILL,"2,959,000","1,216.33","2,433",Apr-24,PINE GROVE,New Sale,Strata,113,"26,186",-,Condominium,1,99 yrs lease commencing from 2022,21,Rest of Central Region,01 to 05
PINETREE HILL,"1,851,000",764.24,"2,422",Apr-24,PINE GROVE,New Sale,Strata,71,"26,070",-,Condominium,1,99 yrs lease commencing from 2022,21,Rest of Central Region,16 to 20
HILLHAVEN,"1,456,050",699.66,"2,081",Apr-24,HILLVIEW RISE,New Sale,Strata,65,"22,401",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,01 to 05
HILLHAVEN,"1,642,540",796.54,"2,062",Apr-24,HILLVIEW RISE,New Sale,Strata,74,"22,196",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,11 to 15
HILLHAVEN,"1,648,830",796.54,"2,070",Apr-24,HILLVIEW RISE,New Sale,Strata,74,"22,281",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,11 to 15
HILLHAVEN,"2,132,990","1,011.82","2,108",Apr-24,HILLVIEW RISE,New Sale,Strata,94,"22,691",-,Condominium,1,99 yrs lease commencing from 2023,23,Outside Central Region,16 to 20
LENTOR MANSION,"2,262,000","1,022.58","2,212",Apr-24,LENTOR GARDENS,New Sale,Strata,95,"23,811",-,Apartment,1,99 yrs lease commencing from 2023,26,Outside Central Region,06 to 10
THE CONTINUUM,"3,320,000","1,227.1","2,706",Apr-24,THIAM SIEW AVENUE,New Sale,Strata,114,"29,123",-,Apartment,1,Freehold,15,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,386,000",947.23,"2,519",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,114",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,01 to 05
THE HILL @ONE-NORTH,"2,393,000",947.23,"2,526",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,193",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,01 to 05
THE HILL @ONE-NORTH,"1,940,000",753.48,"2,575",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,70,"27,714",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"3,096,000","1,227.1","2,523",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,114,"27,158",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"1,915,000",731.95,"2,616",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,68,"28,162",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,400,000",947.23,"2,534",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,273",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"1,981,000",764.24,"2,592",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,71,"27,901",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,407,000",947.23,"2,541",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,352",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,414,000",947.23,"2,548",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,432",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"1,991,000",764.24,"2,605",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,71,"28,042",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,069,000",785.77,"2,633",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,73,"28,342",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,421,000",947.23,"2,556",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,511",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"1,996,000",764.24,"2,612",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,71,"28,113",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"3,133,000","1,227.1","2,553",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,114,"27,482",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,074,000",785.77,"2,639",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,73,"28,411",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
THE HILL @ONE-NORTH,"2,428,000",947.23,"2,563",Apr-24,SLIM BARRACKS RISE,New Sale,Strata,88,"27,591",-,Apartment,1,99 yrs lease commencing from 2022,05,Rest of Central Region,06 to 10
